index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
737,0.9551432654223226,0.028904665204426257,1.0006882192486612,0.030406815185115437,0.9458381437505092,0.004326673296325412,3.6836053743479873,2.677910082895171,3.4322355692609525,4.112082565075119,2.95449804505615,3.035113087234196,4.280597169935859,3.3118400288515577,2.9504926314346145,3.8650637896720923,3.404655621087651,2.738836971036383,3.991131195581645,3.9472984714622945,2.873567095938332,3.435492677984004,3.9191860689823104,2.956002017979633,3.342809762467398,4.142532821506674
738,0.9405515799605751,0.04138101589799839,0.8335472917435806,0.024047146836839627,0.6563645558982948,0.10628115918137016,3.759472379204418,3.48524493212612,3.118962823967609,3.3107208376712043,3.3129334795619148,2.773690762798358,3.871272456445492,2.884933801733239,3.623517809421471,3.5822553991144326,3.1820374865308083,3.203175590224676,3.4322592109153245,2.775682888663327,3.9054468491591883,3.0105132891946345,3.5292982319551967,3.5397266788268675,3.0859785837551583,3.3064447835932236
739,1.1380200418868331,0.054694317921340385,1.416322584655282,0.0629067499435387,0.3526427152735099,0.3450722157391155,3.7096570803858633,2.9128230066207146,3.2002284822929092,3.7985922894550197,2.4068725897645016,3.288768917735486,2.7501680139365123,2.557370282713992,3.2924557235816563,2.3138237985042642,3.7568167529541783,3.0797472957169116,2.8133853348204405,3.6869215696861906,2.3770811509897194,3.129767333565126,2.8196330507953014,2.3918271483603926,3.350165103052446,2.286641542589332
740,0.6054656765314044,0.04412883052583154,1.4153931122478038,0.02989609218310256,0.280944485340914,0.5109846229899333,3.9550733706846564,2.3958624245736644,3.956301227798079,2.573539922900356,3.914214934209332,2.854431302938869,3.9095901028899935,2.902122761486783,3.7396547229814043,2.85423142671174,3.722268212082631,2.7414706108771214,3.812276219417903,2.4413793024086012,3.8601519132058155,2.388916571941925,3.9337532029781865,2.4962629727217074,4.001469683543093,2.7336287133688573
741,1.2302772671512623,0.03714259135040961,1.0692459552722315,0.04547547481435624,0.3072146121676389,0.058726864667649536,2.8959474588894256,4.222671516905977,2.2041924792371863,3.7500859246108025,2.327061828331654,3.1276062556079625,2.819125560054562,2.7529859077258187,3.7750292313494525,2.6991858774743123,4.085837050036909,3.6137069358229983,3.026178717137991,4.323829456966062,2.1272008726727742,3.8056383722187,2.3135005110719455,3.0563094430998907,2.797733281555212,2.6310731505924942
742,0.8606767598776782,0.04934300926817207,1.349871692416472,0.02554247632077707,0.6273071928907699,0.4681760996066079,3.7080773237393854,2.865644789589832,3.9842969329741833,2.5342866052873485,4.208006430126581,3.042975814848604,3.706556276081323,3.0568778183814307,3.865362917378085,2.6625373047636516,4.127740364410927,2.7445303697459824,3.9322106675355273,3.2084416014705357,3.756138206940912,2.759383475062493,4.157411061385963,2.576000674213965,4.0937585952065065,3.233279349061378
743,0.8334104414583026,0.06186097187500579,0.5353936453139785,0.07313582050418764,0.15907815554359128,0.4057682469107061,2.711562512876337,3.9939883969819627,1.324479942541798,3.973125349507014,0.5420412582141204,3.740682355167357,0.44625057346109265,3.4918962773486433,0.14765382077521888,3.141767437731687,0.1416112048796602,2.961849775022527,0.17839889230284914,2.677950975374409,0.2028668408348595,2.172394695586294,0.27628906609342946,1.91316834598166,0.2836389027968856,1.6607682563531945
744,0.5658440026102678,0.060387628893319,1.1639486456341785,0.06295953628100384,0.9783556620127091,0.9480523956260236,3.3283386926935306,1.0797918487985458,2.9657973236179784,3.379061319036824,2.1570254497729775,1.6807768336717825,3.050390101610523,1.0236111169189694,3.6992853519050497,2.8353798504420094,1.9543268412013746,2.4679864250652224,2.5490028693794056,1.195524818311074,3.6817049373858937,1.8532621457476115,2.217806456463709,2.876450476436805,2.290272007852329,1.3261820475949524
745,0.5278680610540095,0.03151946254078682,1.1428882096932371,0.02255425434706939,0.05267657664553416,0.4155226558408014,3.6415400409584393,2.9933979242295785,3.801584827376534,2.811150355385974,3.7336074897067366,2.859603133397219,3.6841277293097825,2.7352211691251296,3.834845369834589,2.598216324349311,3.7276934551263814,2.5652732124693554,3.9292118093704036,2.535221596931754,3.823789153275151,2.516118662495304,3.894342853474458,2.5774755173802784,3.9197108906875604,2.4980418140535874
746,1.212510007030986,0.02887097485287493,0.5567329774750495,0.055895471183504256,0.40591052205427625,0.43573629299013816,0.560161901685967,4.570827321960789,0.2273674237199754,3.801758658818408,0.32335190529888913,3.2549721208516966,0.6895994283310872,2.526198233569031,1.42166013968637,2.147241785904667,2.37151179645532,1.9156622759329933,3.493359639399737,2.4731765838797,3.3783476155575864,4.741973804109806,0.8938570599453155,4.731801627760304,0.34508445283026334,4.079594043808763
747,0.9581944997850048,0.05932227883124855,1.2951408511670794,0.05380681047505939,0.6397208479454799,0.023049331513387727,3.654966751335816,3.1523280125367252,2.765446925686146,2.8786286839291155,3.1323880330419556,2.267042730478835,3.7311071370063797,2.792147433023824,2.8300062907472214,3.2021983228867836,2.8572659562530065,2.30918594638867,3.6013452179933743,2.5283683607804615,3.0479293749295002,3.318211823817267,2.7409802868563573,2.46064134653962,3.461260397790581,2.4139143534166303
748,1.4306691240339406,0.07304639000644961,1.2651136357853214,0.04802460974440178,0.1192930731514511,0.578469082196413,3.2412553249123253,3.3644289561446614,3.0341833262216067,3.325159390215492,2.717522982186317,3.074914609382033,2.7236528302152827,2.8803329473274184,2.9934145343783634,2.60783808704504,3.3955096043735242,2.5503409015051637,3.5327725298532453,2.60957352818839,3.7114327774269382,2.810248229601012,3.7615659329623474,3.2948348275768824,3.3897771221583577,3.4407143772613726
749,1.4254980188875572,0.027300599897211522,0.7771112917130006,0.02947063982913528,0.013183042142340229,0.68625441598269,2.3181614735652616,2.829233468263714,2.52729724351916,2.8685229845239535,2.796297108184778,2.8329034052773956,2.979499507909365,2.765297679722715,3.327938410576372,2.630522902689468,3.5685887521646937,2.764835511357826,3.860908569449598,2.897170895917376,4.0657459753774825,2.9578375960776833,4.179102635921392,3.2525702161251258,4.458920945829183,3.5671027689428976
750,1.268825211072862,0.0703968224295988,1.3120810164311179,0.0205155720891034,0.39546601028275796,0.06930806140691337,4.574359029553488,2.7380336061788593,4.313644920671011,3.430722060860701,3.7193901510124676,3.0733019515531326,3.9223224507527834,2.5755006246104206,4.454188802552825,2.6339528683824165,4.498836199124012,3.375400291469988,3.7394840338259985,3.128734996252803,3.943141918263231,2.659116051988116,4.43081452740548,2.533090442539168,4.488747515649317,3.2321346532416584
751,0.8530136050970878,0.02029361099386098,1.387082298902103,0.042974696662326416,0.02934209865989179,0.7435500907525903,2.7314529794301894,3.9606721182137803,2.7170852893698507,3.6970292657705865,2.7723630618514914,3.643037051516294,2.737991726813298,3.222826137302945,2.7384266395040906,3.0910645767622644,3.037603519140568,3.0042137853352266,3.2377619662915684,2.8314865841593675,3.305830954271056,2.7737386067120813,3.423590320847827,2.634368463238881,3.630879918167943,2.831923936227623
752,0.7575934037919897,0.02070983610686594,1.228055713041819,0.053868332298765614,0.18861294256564975,0.03917989433025215,3.69429963808038,4.354250037546617,2.9811009772333583,4.47739571854512,2.375240084994976,4.178376956872414,2.1685367787860814,3.7955901689901848,2.17404644551195,3.1836609904832702,2.4965552688355217,2.7487969470134086,2.9065632872213047,2.450466588303337,3.2521459057703495,2.351758087813209,3.619830995160542,2.6049964715751166,3.8266462959434504,3.1984461190366344
753,1.438084855837758,0.06130266948373708,1.026815093191468,0.0648202423368983,0.06864090694119285,0.9583135140031538,3.418250523871966,3.86585445253389,2.8764239984500706,3.9942035178206865,2.178881079271447,3.9025596523718415,1.766814616391018,3.6618194438824134,1.5103636565767924,3.4209325128302543,1.5342236202213135,3.102206146157641,1.5909431033072978,2.8987091535326144,1.652727632902124,2.515686004297575,1.909805037688062,2.3596448818732036,2.3203196726751303,2.2029227902139814
754,1.3907056446593766,0.06622192983805045,1.0492797333454882,0.0682302694809745,0.27305576923062935,0.3468962431702035,3.4655221010043693,2.134671874139767,3.6464254546497363,3.4507490598046635,2.2534117472546673,3.8848302865437727,1.4829412311151062,3.218470386004103,1.654828712502457,2.52969092865832,2.317340309832812,2.008678336365926,3.0891830629275687,1.9550402517953147,3.7810997957172607,2.891759132976467,2.922800513298046,3.8862344705726644,1.5618228518983304,3.555421746198307
755,0.7143692779368046,0.0730118769068398,1.3431235646417972,0.03888185894291466,0.8694845676869282,0.4924997044112477,3.3847341706579925,2.0772302318928255,3.8062456967167746,2.143921682041455,3.2445679989152842,2.6953045059603418,3.422296903367003,1.945781861631731,3.924564889079722,2.4503836106694976,3.258790171149571,2.5138468337279454,3.6276255888316817,1.9140918544898695,3.826578615120324,2.7226859766515568,3.2479161540608836,2.3576189932478884,3.605588716028163,1.9478945437046522
756,1.2397088075295408,0.06113774426196221,1.45037369150665,0.06709992950792422,0.7946798098524976,0.08841928884182326,2.413055517278105,3.4285133461010537,3.1253955788374914,2.145169366707077,2.9526356284555515,3.7514123115949305,2.7137748891169795,2.3092451941343244,3.6467187618587107,3.5174568262005463,2.482553925837715,2.657745419692025,3.7225050279466334,2.899922283941197,2.3974394380290907,3.2074751631684313,3.4630245947036946,2.3444543650112037,2.5536593798858793,3.609025866506906
757,1.0071100375250157,0.03811923210169673,1.0773105219562142,0.05941315507213479,0.5066234566130169,0.39841431466464583,2.108144952459155,2.5518225730009685,2.9873448420569866,2.0751842740438753,3.7477952728035113,3.335777753743605,2.3040745309688626,4.012842366246869,1.9761891687582491,3.1159841498717156,2.51494459292386,2.1532902324217065,3.368637755034723,2.3956890344479396,3.3181830146492213,4.209115513533596,1.8912174420860726,3.544680616345992,2.149919542558619,2.5436757979216607
758,1.0285057453095128,0.050035862933270045,1.1738943614613664,0.0653533909633153,0.5642617200447421,0.2725925670894712,3.433491859145577,3.7645821254748526,1.89792949503461,3.17880328089124,2.3714798019495302,2.1363285164926427,3.4622495556405077,2.0036135184964565,3.2129428236156525,3.8674882901090637,1.8489940192019139,3.219139916727818,2.4701426576399204,2.2219802809034714,3.417307920010303,2.348763074198333,2.8762152490463246,3.882102526890601,2.0259560181565837,2.9912760677189194
759,0.6722714023514724,0.053448903292455816,1.3133734063198492,0.050667005233774084,0.03273219618187362,0.4409383741278782,2.8255998838921466,2.6183176556924135,2.666822910481061,2.510186896418419,2.886956565015754,2.3549666379812795,2.924627201041834,2.1447309590953783,3.0625481439499183,2.1120436982057473,3.1574050142133885,2.0920580344146646,3.147257827824398,2.0641297546042963,3.3413690314231514,1.934250943637973,3.344470895965139,1.9332123938425203,3.4380841848713564,2.0322631981042254
760,1.4769383080839782,0.04901096101448317,1.0524483042290929,0.020317817703230386,0.6566166855567266,0.17871775970550674,3.0501254892930665,3.368463977466483,4.212961889756278,2.7809315532214667,3.9748083240117897,4.11385697449129,3.2482331984193884,3.045841334085145,4.413412519641034,2.908703390311485,3.5704246035641085,4.044702037909137,3.2758269468676446,2.9707151625837476,4.550995245702233,3.1803397067581347,3.438194767461162,4.0206858454332535,3.533590447157875,2.886153330846264
761,1.0792739465535433,0.027505110506986397,1.1530377399524054,0.05685381471614247,0.6217071716729506,0.792830715696489,3.8838165590547407,3.548224481273049,2.0585043931060962,4.247962346804542,2.091719022574178,2.8926025605989127,3.3025347192298584,2.486470460536216,3.4953425285608324,4.6517425195424,1.9292948503966156,3.7108707111075074,2.5549640700661764,2.5357072731093324,3.881465552499122,3.0467106249748865,2.323236587376284,4.442495883226461,1.9776177831961959,3.1754102528126227
762,1.2034284265597512,0.0403312696679483,0.6017607190120294,0.02791782866085758,0.6449652451732496,0.9849151968977115,3.3575003302898945,2.61080514496458,3.971080524861126,3.9012466777550037,2.127050563614639,3.870404478499028,1.9232521778706997,3.204667222772616,2.8954549014589808,2.5346400223534222,3.8608339562620353,3.0960925034469406,2.8499755064817403,4.01596278353156,1.8976033608235137,3.4050717263595867,2.503125509483585,2.8203889326669604,3.5059360754683238,2.5836300375600043
763,0.7650290866958696,0.023496544019700315,1.1617339802472955,0.07116087715672738,0.4341380912158106,0.8371593261284271,3.6500064299300754,4.166908354902145,1.9939334063168748,4.396065458808623,1.546080299984669,3.2817126395866714,1.9655620483611076,2.2886866004557427,2.7037478980117067,1.7978667623247366,3.34218188051287,2.1441332069827235,3.7394331826995266,4.125939956365608,2.0793714325449044,4.475094024568119,1.598181879352989,3.264198018972534,1.9965551631178997,2.268215580690711
764,1.0124142577030255,0.06581769271369484,1.3804593543341586,0.02003506016541296,0.23567840209435775,0.43346807050562686,4.676351947393103,3.101418837741757,4.212007826235401,3.267472349010047,3.699829443961269,3.0789896892565536,3.6988431496158616,2.585324670218575,4.017149820225564,2.2084426662236494,4.239824339816465,2.2150648403756206,4.730150182146474,2.5393846058447442,4.533040446809905,3.2176398345546566,4.211274915563599,3.2165346240778687,3.7150157248293616,3.017272997007616
765,0.5444972787582094,0.053684484513007974,0.8109123155531943,0.041716865549154145,0.03900961677840953,0.4920672494108993,3.35198558516848,1.423894036080448,3.4279877845580673,1.4397809452005264,3.52728267810366,1.6494625441671764,3.695788804522091,1.8106794490346318,3.7006065121357388,2.006502829940061,3.657205426445326,2.3365641369951384,3.8144249775671146,2.4778758826778606,3.698540970325099,2.735422645602796,3.5705124928874294,2.9745768131628867,3.3443010097619053,3.2004005418368706
766,0.6561620895228406,0.022361580983897806,0.5649731175627692,0.04450981003567145,0.06122759752871887,0.9411801029501627,2.4739156969914315,1.7055656912543802,2.6774612840196466,1.7213740054115194,2.827934132929344,1.757472065133118,3.1366660158587787,1.8001830730986346,3.2103311710305236,2.0297099761080974,3.5213093819167764,2.243204401078872,3.619227458784772,2.508857237712966,3.800120484808344,2.8378488769009964,3.7893865318651017,3.2868818639648945,3.669184955887761,3.89040096866451
767,1.4910068947131287,0.0276025635397853,1.4492628485196044,0.02246079403859471,0.22691968160545972,0.8874165109428473,4.553362907293042,2.7757389184015255,5.199694816968337,3.9111663300374633,4.1433433373018165,5.024613764009677,2.9262574924902225,4.366584538223025,2.9335593526177215,3.586225091522868,3.5803083780892377,2.8445329330215197,4.418637120888468,2.6930703957476907,5.165394038972483,3.6415413856618035,4.250733072001213,4.919542656864301,2.904852806693667,4.5335369362917195
768,1.404312457650346,0.035687882741276156,1.2872111447317165,0.03549700799986799,0.8416069514865854,0.8617607081203094,3.6207196171360123,4.4345677478403,3.122371838903349,3.081818900709805,4.221886148589322,4.3405081280860385,2.775418301482854,3.301070274012095,4.270491982581129,3.680383906514987,2.6435054529625313,3.5669738158490145,4.194156457951826,3.2811071856674894,2.6690630859697944,3.717132674274748,4.033671722054237,2.8337891742551826,2.8158459076710445,4.147472806841231
769,0.539178356642916,0.022833137085747263,1.18713554444494,0.07954596442152248,0.8721791763402525,0.6242218822703521,1.6848944375745034,4.136339251893542,1.7392419628694866,2.0896237996443636,2.6811652728309756,1.002961051426162,3.7316368575377923,2.6543883471734406,1.7722116751494519,4.043218141785748,1.7105599718307105,2.1307499067759847,2.6172616163179874,1.0741352511113416,3.622785244982426,2.485623031087069,1.738287724723031,4.205110296104432,1.8258789507636204,2.064295453819109
770,1.0040131259483638,0.07051358876660471,0.5604753313981429,0.025226994440438605,0.2377054179774455,0.6365091103692221,2.4875629874658842,2.810635587049208,2.6166987625604756,2.6516031041180423,2.713089708485844,2.362280846681265,2.9911553183358466,2.2433155851080024,3.2661790858811437,2.2383430800502326,3.5756954614038636,2.477219861011024,3.676496747625786,2.6541384812380486,3.612328724462561,3.0131470511328073,3.142422443143284,3.1401281961890413,2.736101678239522,3.1958103053112374
771,0.8140063159913383,0.07512883829928656,1.4163199204146373,0.026076792151855203,0.3663218361155176,0.8739508445282104,4.019908652830151,1.9248741154274207,4.263949546362461,2.207822485015255,4.312298195920102,2.805233961001776,3.7067010564318745,2.820119183707219,3.5979205260365736,2.423182797152744,3.827500574363019,1.9796686388123408,4.11280685031594,2.047238120657389,4.367827680694667,2.5841212649436978,3.993232920714996,3.0498833566421273,3.775709549838097,2.5294796601583305
772,1.1270336186314267,0.05209285120427021,1.379380240230721,0.028521183019654252,0.8631886497976154,0.027646597663388173,3.9879171926326404,2.7535964472337824,3.91305434937157,3.4816117524671064,3.7275319516577587,2.7071165713350016,4.087327322313598,3.4111370204667266,3.6776662450886,2.9083309712969374,4.242211005953394,3.1581127339598574,3.518064540771714,3.0693732874728976,4.2873425748475,3.089898752787321,3.505092647125922,3.0824720154989613,4.179430761115799,2.8147607839502835
773,0.9372550054772194,0.07038213305997172,0.657260342768314,0.047321106502760064,0.4331540127138176,0.2907069514349876,3.58371549543643,1.9817602756034833,3.324236977581271,3.3372519255136974,1.9376021075135423,3.444437161215884,1.3630477332970319,2.887795010559875,1.5227433038746032,2.1596993140611396,1.9818214921366082,1.8231337958714433,2.8369780372832807,1.6316608572295521,3.558347743892818,2.1499576486959135,3.378852647618533,3.3248680449348376,1.8996902298359168,3.3770675425741534
774,0.9483527242655293,0.04993441697460933,1.3843944605846394,0.0648656132386211,0.7394627818278389,0.37437280776269677,2.4147801511338636,3.0620606585975145,3.028545436656484,2.1680612293418475,3.6183223160649924,3.5097389214347174,2.3409454810982315,2.99495812990043,3.2377009393241214,2.1474552157046936,3.405691010931249,3.6452023261183455,2.4301335556284034,2.6971943054301275,3.4608997745971393,2.0540333493786562,2.984972126014604,3.709418747769742,2.3521333495953587,2.5201478964848105
775,0.8439992360737134,0.034606606558968855,0.8995812668960225,0.03631134276503233,0.1634922060497661,0.7355247161030551,2.747896648964146,3.6635809122137735,2.549306525971411,3.468038416469806,2.454945019984474,3.180588950880054,2.618790167694904,2.9333425273711633,2.754893653694759,2.6686924960744927,3.1105419677667743,2.6321747007421905,3.29233550720267,2.5140593633307864,3.5715466523683808,2.7598792866490176,3.719826012572137,2.850852244987024,3.916290251223767,3.3734942591640977
776,0.5404895596777408,0.06258265132504465,1.1716665754161173,0.04257285047579581,0.2053250286392927,0.1716597145762523,3.5909379618485855,1.5198957332060326,3.76235049634758,1.7974938169689902,3.873168881590133,2.1330568340680096,3.9443573361272617,2.5952949555010663,3.550843820679661,2.8395209884597534,3.1012776304441574,2.927233041512997,2.8144678998788732,2.6028624287203503,2.6471821892897793,2.3425856004284165,2.766434972258985,1.9377542655963602,2.942285925608345,1.7462968434728732
777,0.6841239745268369,0.04663408143951733,0.7431075120894225,0.07420551276793813,0.08234300139088413,0.6362980009866563,3.6976577513754423,3.154350671212641,3.235558142999364,3.993462265091877,2.542422825127534,4.278310481735251,1.7613322518786054,4.032650730719697,1.1733133153086055,3.870627317483457,0.8229344413170131,3.56158041263443,0.7131971092112168,3.3880675151710045,0.6888379003712692,3.050670452045948,0.6192906694913008,2.756183017092008,0.728839051894907,2.5372475160773225
778,0.8281207965509078,0.047825746826248614,1.2400954233692776,0.07949487892636659,0.6565130178251025,0.7781556886635173,2.1650720143957427,1.727952244437286,3.222962644301923,1.6527835409467888,3.233191675681508,4.085487370390783,1.579031874564338,2.7941093154212346,2.283118471578525,1.5314436197500376,3.5032746040538663,1.770511202816806,2.723654923010156,3.973324180675692,1.6520110193166901,2.6426129474710787,2.471837647835889,1.4391550896350542,3.486589356489229,2.10029026573756
779,1.0149821025541752,0.054873696352971055,1.1273264538649728,0.04074435625234285,0.4117296202061518,0.04243747223774985,3.45778602342116,3.3830902069416697,3.0113157290547066,3.263219856325574,2.907346785972768,2.767732260552124,3.4482542191519623,2.5215853000074846,3.6019342262261858,2.7874000499422062,3.518694351057131,3.345298622142215,2.95358165728964,3.0650429570335644,2.881023006877523,2.732252657091167,3.290110136640135,2.6213081668546523,3.7550268381937313,2.9817833692176134
780,0.6017220630465094,0.05115143586598951,0.6049482709298701,0.021365181247374646,0.3554172430168232,0.11423868496046796,2.8933102638825647,2.7648926046992015,2.9751875096895333,2.408470976775878,3.080006908143681,2.181425844462854,3.327023156399759,2.1027787498818165,3.4158783372751857,2.1480700654552236,3.6285437572985115,2.2992905132132884,3.753990031898265,2.647736967614922,3.4379213706553386,2.927162103769293,3.2518650935075226,2.9566649917082946,3.018772988705425,2.753663605846801
781,0.9626220272905806,0.04171186259799062,1.0885901438061283,0.046804615233001536,0.7507158094896195,0.8125299544327071,2.8416109110270162,2.5237985600133195,3.804456865480559,2.9938444125991763,2.6476725345741667,3.6066627239773235,2.8333529318857607,2.6031656798830856,3.783392897639803,2.8667647825025613,2.789501521649147,3.786478688992399,2.6418337843712063,2.6960695967222374,3.6175488775938804,2.630936494317407,2.9726480470814955,3.7503628446725785,2.4615305140940165,2.8343442853719036
782,0.6689960863138077,0.07440816943544694,1.3216575425729034,0.06794835454066321,0.7445528468441258,0.579010942491557,3.004328769845184,1.0106054015867028,3.672522693908227,2.528770879822567,2.1658424283772155,2.829060214847043,2.3825046773390217,1.374879117883149,3.407105405748234,1.1909111500388971,3.1582428104302087,3.2737909344380953,2.0831018904456537,2.1386217476506375,2.817897989705572,1.0280351079075098,3.7426352234012024,1.9426650884301842,2.3613166060766426,3.051325581788563
783,0.9539376445891811,0.02084170662909051,1.2841592376172777,0.024741041333748104,0.0658908963620265,0.007536381271806447,3.929864538549929,2.6477819506369125,4.093647774622322,2.6752899601990703,4.2609096113673095,2.8625442935222987,4.549878583717256,3.2042552472948524,4.697562211193528,3.6901997037773526,4.574186199370087,4.301008929483425,4.428349546117288,4.530445877925917,3.8860969552574818,4.66970381712932,3.510107793823691,4.596736932806452,3.1547909217391834,4.310701993531843
784,1.0953304106722914,0.07324023624846247,0.9548616018355013,0.029910825070588343,0.841554564526626,0.007985108575510491,3.756924885715795,2.7842974289510543,3.420656747324886,2.8074844555503295,3.5107744932600253,2.5441746805029846,3.6277543935848096,2.9062811353813855,3.340570085973307,2.6859066700352434,3.6834644953171267,2.609766798913094,3.3798679703437795,2.9581012688338477,3.40358225261653,2.5575760150901843,3.707157791002025,2.7505191789540278,3.3842619782191306,2.848265721914558
785,0.7572104960255722,0.028716243178770872,0.6467712694158179,0.043090119501452674,0.4014024975636227,0.8879703818097634,1.5516736643907603,2.7591345665977554,1.7990503229123522,2.3363745260725417,2.6329826929456757,1.9048988395253426,3.2582949350853934,1.9761332749631415,3.667375877112818,3.045898087762488,3.304283991239164,4.163350061288463,1.9859564271147814,4.001217817199678,1.4356350373857982,3.613051404968819,1.3770713113364235,2.8886936917563597,1.7359370314813731,2.542593983963065
786,1.3257078143155343,0.0669436062871549,1.4934215128406203,0.02366378541571177,0.7100398729995753,0.10692689167938307,4.48301689755267,3.2456758016938214,3.657765832264016,2.898923810923158,4.556774103710625,2.9364592509429626,3.7563108195854475,3.232028656035344,4.209137664698369,2.5857226589574354,4.099828364756268,3.4038453751324016,3.961748383066214,2.612868205990366,4.531788880177004,3.236894871201114,3.6961726568999165,2.7776533070983986,4.549102710041843,2.8190276197287787
787,1.0393923248522305,0.025482953272831906,1.0579618529303454,0.06741694898110877,0.9876514184675235,0.8675858414422547,3.7524978755273137,2.8455537089357197,1.1932026520856753,4.016947428149286,2.4410514137502037,1.9790969443694983,3.4826256160625615,4.675178129925779,1.3175472073639576,3.2804659735507107,3.109989009576155,2.2361415590567644,1.9159715712821208,4.690068693557133,1.9405769268079438,2.523735937112254,3.925605450408191,2.9811803967750206,1.210808662641771,3.907967839586011
788,1.1213734784142415,0.05578438808911555,0.8503339974789914,0.037449347038118294,0.6519338499874558,0.6012695553542429,3.7889777576529804,3.3493193154814187,2.5721335774708107,3.257445052418995,2.728428931934011,2.5547044279919593,3.4781344958709415,2.590946029660702,3.2621981108327254,3.623913661634239,2.5125640540767704,2.985953974709835,3.0038506589946055,2.4337853594150705,3.7629220902942624,2.9166720953956435,2.8819066755098826,3.5427966523739025,2.5180033299423616,2.8059815636523475
789,0.9643325609783414,0.020444136832790803,1.2298341049110622,0.033123418522997314,0.6372347220982055,0.42657701723858654,2.7707275317990443,3.7762635414149224,3.5314455794467667,2.8123886333166244,4.410790060829942,3.851813293075119,2.860500103728953,4.46474754874173,3.0004129551155883,3.043785823106999,4.095289119110035,2.9767567342790544,3.6408928911847314,4.654884944966757,2.6772532168780088,3.6705359670369435,3.620401185130386,2.694631843975824,4.272635496799104,4.065763759718633
790,0.8841578686018272,0.048080720455546164,0.7351530161621613,0.0639708156704629,0.5418187512395126,0.47527979402225173,0.7774076492362677,3.244597123818805,1.2230819289731631,2.101010496497767,1.8068256197719477,1.6468516934477322,2.688403687867741,1.350858961497399,3.6955664404026125,2.5769239895384897,2.12514458901512,4.1686998080878315,0.8333093002910932,3.1738546465057285,1.103124241499167,2.38928043885387,1.699521603661212,1.609714493676719,2.6770200948201084,1.3704340533232202
791,0.6104199346571109,0.07565551804126275,0.5981055528285085,0.0745971510406572,0.21192773393187914,0.06385553761897989,0.5241683714729369,3.3306836214425455,0.2240402494083663,2.8461575092738367,0.2855745014885313,2.4336449580358916,0.23843219521483405,2.018583351754655,0.27615917801530054,1.7491049385717101,0.2969119198121419,1.4708258555455254,0.4895357582719272,1.1093937608038285,0.5602834462319917,0.9434908961198158,0.6183431270831298,0.5746678869305488,0.8348986376740544,0.5124113713262682
792,1.0328953356203954,0.026903266730790847,0.5435735401805901,0.056962161701354555,0.7853131981462019,0.5690266894490119,3.7861736877407957,4.19647072148363,0.5355728749024612,4.315760224414824,0.44557623636535093,3.2713163824170763,0.8385526625361597,2.238780399725729,2.2840957408980596,1.6414406920849742,3.93542266601743,3.4851388375083787,0.7366663232088104,4.558379996971627,0.3185278835929772,3.517566500965594,0.6350435660451373,2.4965135280737325,2.0386120906153358,1.7076413477131327
793,1.2999005366473317,0.06876972164424175,1.4960693436012815,0.0243461430893519,0.28061449596739674,0.04792906083278037,4.406694762697013,2.6305134599024833,4.4654702163856035,3.1508763403461884,3.935220568948,3.3964143817762085,3.643736829273393,2.979069043702869,3.911035430794052,2.5466137666198576,4.317948052750733,2.5518752044031463,4.4490297954267515,3.2144106381864654,3.962079296589208,3.3713588137023436,3.69196123560222,3.050249999188656,3.9332645754212834,2.650970004662149
794,1.0453346375701988,0.061634298582790265,0.5826299885890738,0.03458114528965411,0.3122799670393607,0.3383129908105752,2.4786512298263106,3.371250396865064,1.9302121986486114,3.21222110445974,1.7006203976706473,2.7957492818159437,2.018657314342755,2.5042465477987683,2.4258266472852785,2.185037960702763,2.9544264628476395,2.098409442733471,3.4889910750162914,2.4436188692347827,3.745605106190619,2.9989872953417636,3.274689086789765,3.590247528812141,2.3333723485512468,3.4409184959634236
795,1.140079712801684,0.0572753546998811,1.0254822472838836,0.07631336949084354,0.8927903671907907,0.9789167345143664,2.0937244815434948,1.8115607319137146,3.6503564905074315,3.4073811406945773,1.160360210705871,3.03579035760739,2.578389691282759,1.6005691507870337,3.0093429110799863,4.0333979235657855,1.3535751824052222,2.4221346569054587,2.960686394301886,1.5681108991704868,1.9562650019335515,3.857163093312568,1.5409130676237448,2.152548764868707,3.4420423885429168,1.9408123158608899
796,0.5965269908280366,0.06292389764577239,1.2738286039180937,0.03408643286839083,0.5343794694786866,0.013936238686564018,3.5564707769112913,2.8231118927624244,3.2910387855679386,2.3751669298212077,3.510625231173736,1.8923263162872166,3.7902909049233457,1.9698578401119717,3.96585073338182,2.53003026888622,3.5289357231014735,2.7681894945339405,3.293408289869408,2.3424873003581155,3.496907466306427,1.7561588590404766,3.9343705198336174,2.1533624185989595,3.851265498120576,2.621939137789566
797,1.3566167705438397,0.032309547546248374,1.1786258980920845,0.05025044383914658,0.8747329176840797,0.022597495512870713,4.040591206566489,3.3051192542323067,1.9688625792670855,3.796107814273928,3.5665773033546064,2.5769664332027453,2.3902621544754608,4.5004156399088835,2.781428116126903,2.705535589169462,3.6615488252974435,4.60210580790689,2.2014257768810066,3.2056026145338254,4.182618451238254,3.6012385395400366,2.127233205063447,3.5970666405424865,3.4890304194197093,2.6423273580037776
